318878 60.2219 247.5356
318879 61.0032 247.5356
318880 60.2219 243.766
318881 61.0032 243.766
318882 60.2219 241.8812
318883 61.0032 241.8812
318884 60.2219 239.9963
318885 61.0032 239.9963
318886 61.0032 238.1115
318887 60.2219 236.2267
318888 61.0032 236.2267
318889 60.2219 232.4571
318890 61.0032 232.4571
318891 60.2219 230.5723
318892 61.0032 230.5723
318893 60.2219 228.6874
318894 61.0032 228.6874
318895 61.0032 226.8026
318896 60.2219 224.9178
318897 61.0032 224.9178
318898 60.2219 223.033
318899 61.0032 223.033
318900 60.2219 219.2634
318901 61.0032 219.2634
318902 60.2219 217.3785
318903 61.0032 217.3785
318904 61.0032 215.4937
318905 60.2219 213.6089
318906 61.0032 213.6089
318907 60.2219 211.7241
318908 61.0032 211.7241
318909 60.2219 207.9545
318910 61.0032 207.9545
318911 60.2219 206.0696
318912 61.0032 206.0696
318913 60.2219 204.1848
318914 61.0032 204.1848
318915 60.2219 202.3
318916 61.0032 202.3
318917 60.2219 200.4152
318918 61.0032 200.4152
318919 60.2219 196.6456
318920 61.0032 196.6456
318921 60.2219 194.7607
318922 61.0032 194.7607
318923 60.2219 192.8759
318924 61.0032 192.8759
318925 60.2219 190.9911
318926 61.0032 190.9911
318927 60.2219 189.1063
318928 61.0032 189.1063
318929 60.2219 187.2215
318930 61.0032 187.2215
318931 60.2219 183.4518
318932 61.0032 183.4518
318933 61.0032 181.567
318934 60.2219 179.6822
318935 60.2219 177.7974
318936 61.0032 177.7974
318937 60.2219 175.9126
318938 61.0032 175.9126
318939 60.2219 172.1429
318940 61.0032 172.1429
318941 60.2219 170.2581
318942 61.0032 170.2581
318943 60.2219 168.3733
318944 61.0032 168.3733
318945 60.2219 166.4885
318946 61.0032 166.4885
318947 60.2219 164.6037
318948 61.0032 164.6037
318949 60.2219 160.834
318950 61.0032 160.834
318951 60.2219 158.9492
318952 61.0032 158.9492
318953 60.2219 157.0644
318954 61.0032 157.0644
318955 60.2219 155.1796
318956 61.0032 155.1796
318957 60.2219 153.2948
318958 61.0032 153.2948
318959 60.2219 151.41
318960 61.0032 151.41
318961 60.2219 147.6403
318962 61.0032 147.6403
318963 61.0032 145.7555
318964 61.0032 143.8707
318965 61.0032 141.9859
318966 60.2219 140.1011
318967 61.0032 140.1011
318968 60.2219 136.3314
318969 61.0032 136.3314
318970 60.2219 134.4466
318971 61.0032 134.4466
318972 60.2219 132.5618
318973 61.0032 132.5618
318974 61.0032 130.677
318975 60.2219 128.7922
318976 61.0032 128.7922
318977 60.2219 123.1377
318978 61.0032 123.1377
318979 61.0032 121.2529
318980 61.0032 119.3681
318981 60.2219 117.4833
318982 61.0032 117.4833
318983 60.2219 115.5984
318984 61.0032 115.5984
318985 60.2219 111.8288
318986 61.0032 111.8288
318987 60.2219 108.0592
318988 61.0032 108.0592
318989 60.2219 104.2895
318990 61.0032 104.2895
318991 60.2219 100.5199
318992 61.0032 100.5199
318993 60.2219 98.6351
318994 61.0032 98.6351
318995 60.2219 96.7503
318996 61.0032 96.7503
318997 60.2219 94.8655
318998 61.0032 94.8655
318999 62.3165 86.3838
319000 61.582 86.3838
319001 62.3165 84.499
319002 61.582 84.499
319003 62.3165 82.6141
319004 61.582 82.6141
319005 62.3165 80.7293
319006 61.582 80.7293
319007 62.3165 76.9597
319008 61.582 76.9597
319009 62.3165 75.0749
319010 61.582 75.0749
319011 62.3165 73.1901
319012 61.582 73.1901
319013 62.3165 71.3052
319014 61.582 71.3052
319015 62.3165 69.4204
319016 61.582 69.4204
319017 62.3165 67.5356
319018 61.582 67.5356
319019 62.3165 63.766
319020 61.582 63.766
319021 62.3165 61.8812
319022 61.582 61.8812
319023 62.3165 59.9963
319024 62.3165 58.1115
319025 62.3165 56.2267
319026 61.582 56.2267
319027 62.3165 52.4571
319028 61.582 52.4571
319029 62.3165 50.5723
319030 61.582 50.5723
319031 62.3165 48.6874
319032 61.582 48.6874
319033 62.3165 46.8026
319034 62.3165 44.9178
319035 61.582 44.9178
319036 62.3165 43.033
319037 61.582 43.033
319038 62.3165 39.2634
319039 61.582 39.2634
319040 62.3165 37.3785
319041 62.3165 35.4937
319042 61.582 35.4937
319043 62.3165 33.6089
319044 61.582 33.6089
319045 62.3165 31.7241
319046 61.582 31.7241
319047 62.3165 27.9545
319048 61.582 27.9545
319049 62.3165 26.0696
319050 61.582 26.0696
319051 62.3165 24.1848
319052 62.3165 22.3
319053 61.582 22.3
319054 62.3165 20.4152
319055 61.582 20.4152
319056 62.3165 16.6456
319057 61.582 16.6456
319058 62.3165 14.7607
319059 61.582 14.7607
319060 62.3165 12.8759
319061 61.582 12.8759
319062 62.3165 10.9911
319063 62.3165 9.1063
319064 61.582 9.1063
319065 62.3165 7.2215
319066 61.582 7.2215
319067 62.3165 3.4518
319068 61.582 3.4518
319069 62.3165 1.567
319070 61.582 1.567
319071 62.3165 359.6822
319072 61.582 359.6822
319073 62.3165 357.7974
319074 61.582 357.7974
319075 62.3165 355.9126
319076 61.582 355.9126
319077 62.3165 352.1429
319078 61.582 352.1429
319079 62.3165 350.2581
319080 61.582 350.2581
319081 62.3165 348.3733
319082 61.582 348.3733
319083 62.3165 346.4885
319084 61.582 346.4885
319085 62.3165 344.6037
319086 61.582 344.6037
319087 62.3165 340.834
319088 61.582 340.834
319089 62.3165 338.9492
319090 61.582 338.9492
319091 62.3165 337.0644
319092 61.582 337.0644
319093 62.3165 335.1796
319094 61.582 335.1796
319095 62.3165 333.2948
319096 61.582 333.2948
319097 62.3165 331.41
319098 61.582 331.41
319099 62.3165 327.6403
319100 61.582 327.6403
319101 62.3165 325.7555
319102 61.582 325.7555
319103 62.3165 323.8707
319104 61.582 323.8707
319105 62.3165 321.9859
319106 61.582 321.9859
319107 62.3165 320.1011
319108 61.582 320.1011
319109 62.3165 316.3314
319110 61.582 316.3314
319111 62.3165 314.4466
319112 61.582 314.4466
319113 62.3165 312.5618
319114 61.582 312.5618
319115 62.3165 310.677
319116 61.582 310.677
319117 62.3165 308.7922
319118 61.582 308.7922
319119 62.3165 303.1377
319120 61.582 303.1377
319121 62.3165 301.2529
319122 62.3165 299.3681
319123 61.582 299.3681
319124 62.3165 297.4833
319125 62.3165 295.5984
319126 61.582 295.5984
319127 62.3165 291.8288
319128 61.582 291.8288
319129 61.582 289.944
319130 62.3165 288.0592
319131 61.582 288.0592
319132 62.3165 286.1744
319133 61.582 286.1744
319134 62.3165 284.2895
319135 61.582 284.2895
319136 62.3165 280.5199
319137 61.582 280.5199
319138 62.3165 278.6351
319139 61.582 278.6351
319140 62.3165 276.7503
319141 61.582 276.7503
319142 62.3165 274.8655
319143 61.582 274.8655
319144 62.3165 272.9806
319145 61.582 272.9806
319146 62.3165 271.0958
319147 61.582 271.0958
319148 62.3165 267.3262
319149 61.582 267.3262
319150 61.582 265.4414
319151 62.3165 263.5566
319152 62.3165 261.6717
319153 61.582 261.6717
319154 62.3165 259.7869
319155 61.582 259.7869
319156 62.3165 256.0173
319157 61.582 256.0173
319158 62.3165 254.1325
319159 62.3165 252.2477
319160 61.582 252.2477
319161 62.3165 250.3628
319162 62.3165 248.478
319163 61.582 248.478
319164 62.3165 244.7084
319165 61.582 244.7084
319166 62.3165 242.8236
319167 61.582 242.8236
319168 62.3165 240.9388
319169 62.3165 239.0539
319170 61.582 239.0539
319171 62.3165 237.1691
319172 61.582 237.1691
319173 62.3165 235.2843
319174 61.582 235.2843
319175 62.3165 231.5147
319176 61.582 231.5147
319177 62.3165 229.6299
319178 62.3165 227.745
319179 62.3165 225.8602
319180 62.3165 223.9754
319181 61.582 223.9754
319182 62.3165 220.2058
319183 61.582 220.2058
319184 62.3165 218.321
319185 61.582 218.321
319186 62.3165 216.4361
319187 61.582 216.4361
319188 62.3165 214.5513
319189 62.3165 212.6665
319190 61.582 212.6665
319191 62.3165 208.8969
319192 61.582 208.8969
319193 62.3165 207.0121
319194 61.582 207.0121
319195 62.3165 205.1272
319196 61.582 205.1272
319197 62.3165 203.2424
319198 62.3165 201.3576
319199 61.582 201.3576
319200 62.3165 199.4728
319201 61.582 199.4728
319202 62.3165 195.7032
319203 61.582 195.7032
319204 62.3165 193.8183
319205 61.582 193.8183
319206 62.3165 191.9335
319207 62.3165 190.0487
319208 61.582 190.0487
319209 62.3165 188.1639
319210 61.582 188.1639
319211 62.3165 184.3943
319212 61.582 184.3943
319213 62.3165 182.5094
319214 61.582 182.5094
319215 62.3165 180.6246
319216 62.3165 178.7398
319217 61.582 178.7398
319218 62.3165 176.855
319219 61.582 176.855
319220 62.3165 171.2005
319221 61.582 171.2005
319222 62.3165 169.3157
319223 61.582 169.3157
319224 62.3165 167.4309
319225 61.582 167.4309
319226 62.3165 165.5461
319227 61.582 165.5461
319228 62.3165 163.6613
319229 61.582 163.6613
319230 62.3165 159.8916
319231 61.582 159.8916
319232 62.3165 158.0068
319233 61.582 158.0068
319234 62.3165 156.122
319235 62.3165 154.2372
319236 61.582 154.2372
319237 62.3165 152.3524
319238 61.582 152.3524
319239 62.3165 148.5827
319240 61.582 148.5827
319241 62.3165 146.6979
319242 61.582 146.6979
319243 62.3165 144.8131
319244 61.582 144.8131
319245 62.3165 142.9283
319246 61.582 142.9283
319247 62.3165 141.0435
319248 61.582 141.0435
319249 62.3165 139.1587
319250 61.582 139.1587
319251 62.3165 135.389
319252 61.582 135.389
319253 62.3165 133.5042
319254 62.3165 131.6194
319255 61.582 131.6194
319256 62.3165 129.7346
319257 61.582 129.7346
319258 62.3165 127.8498
319259 61.582 127.8498
319260 62.3165 124.0801
319261 61.582 124.0801
319262 62.3165 122.1953
319263 61.582 122.1953
319264 62.3165 120.3105
319265 61.582 120.3105
319266 62.3165 118.4257
319267 61.582 118.4257
319268 62.3165 116.5408
319269 61.582 116.5408
319270 62.3165 112.7712
319271 61.582 112.7712
319272 62.3165 110.8864
319273 61.582 110.8864
319274 62.3165 109.0016
319275 61.582 109.0016
319276 62.3165 107.1168
319277 61.582 107.1168
319278 62.3165 105.2319
319279 61.582 105.2319
319280 62.3165 103.3471
319281 61.582 103.3471
319282 62.3165 99.5775
319283 61.582 99.5775
319284 62.3165 97.6927
319285 62.3165 95.8079
319286 61.582 95.8079
319287 62.3165 93.923
319288 62.3165 92.0382
319289 61.582 92.0382
319290 63.9745 88.9756
319291 63.0635 88.9756
319292 63.9745 87.2195
319293 63.0635 87.2195
319294 63.9745 85.4634
319295 63.9745 83.7073
319296 63.0635 83.7073
319297 63.9745 81.9512
319298 63.0635 81.9512
319299 63.9745 80.1951
319300 63.0635 80.1951
319301 63.9745 76.6829
319302 63.0635 76.6829
319303 63.9745 74.9268
319304 63.0635 74.9268
319305 63.0635 73.1707
319306 63.9745 71.4146
319307 63.0635 71.4146
319308 63.9745 69.6585
319309 63.0635 69.6585
319310 63.9745 67.9024
319311 63.0635 67.9024
319312 63.9745 64.3902
319313 63.0635 64.3902
319314 63.9745 62.6341
319315 63.0635 62.6341
319316 63.9745 60.878
319317 63.0635 60.878
319318 63.9745 59.122
319319 63.0635 59.122
319320 63.9745 57.3659
319321 63.0635 57.3659
319322 63.9745 55.6098
319323 63.0635 55.6098
319324 63.9745 52.0976
319325 63.0635 52.0976
319326 63.9745 50.3415
319327 63.0635 50.3415
319328 63.9745 48.5854
319329 63.0635 48.5854
319330 63.9745 46.8293
319331 63.0635 46.8293
319332 63.9745 45.0732
319333 63.0635 45.0732
319334 63.9745 43.3171
319335 63.0635 43.3171
319336 63.9745 39.8049
319337 63.0635 39.8049
319338 63.9745 38.0488
319339 63.0635 38.0488
319340 63.9745 36.2927
319341 63.0635 36.2927
319342 63.9745 34.5366
319343 63.0635 34.5366
319344 63.9745 32.7805
319345 63.0635 32.7805
319346 63.9745 31.0244
319347 63.0635 31.0244
319348 63.9745 27.5122
319349 63.0635 27.5122
319350 63.9745 25.7561
319351 63.0635 25.7561
319352 63.9745 24.0
319353 63.0635 24.0
319354 63.9745 22.2439
319355 63.0635 22.2439
319356 63.9745 20.4878
319357 63.0635 20.4878
319358 63.9745 16.9756
319359 63.0635 16.9756
319360 63.9745 15.2195
319361 63.0635 15.2195
319362 63.9745 13.4634
319363 63.0635 13.4634
319364 63.9745 11.7073
319365 63.0635 11.7073
319366 63.9745 9.9512
319367 63.0635 9.9512
319368 63.9745 8.1951
319369 63.0635 8.1951
319370 63.9745 4.6829
319371 63.0635 4.6829
319372 63.9745 2.9268
319373 63.0635 2.9268
319374 63.0635 1.1707
319375 63.9745 359.4146
319376 63.0635 359.4146
319377 63.9745 357.6585
319378 63.0635 357.6585
319379 63.9745 355.9024
319380 63.0635 355.9024
319381 63.9745 352.3902
319382 63.0635 352.3902
319383 63.9745 350.6341
319384 63.0635 350.6341
319385 63.9745 348.878
319386 63.0635 348.878
319387 63.9745 347.122
319388 63.9745 345.3659
319389 63.0635 345.3659
319390 63.9745 343.6098
319391 63.0635 343.6098
319392 63.9745 340.0976
319393 63.0635 340.0976
319394 63.9745 338.3415
319395 63.0635 338.3415
319396 63.9745 336.5854
319397 63.0635 336.5854
319398 63.9745 334.8293
319399 63.0635 334.8293
319400 63.9745 333.0732
319401 63.0635 333.0732
319402 63.9745 331.3171
319403 63.0635 331.3171
319404 63.9745 327.8049
319405 63.0635 327.8049
319406 63.9745 326.0488
319407 63.0635 326.0488
319408 63.9745 324.2927
319409 63.0635 324.2927
319410 63.9745 322.5366
319411 63.9745 320.7805
319412 63.0635 320.7805
319413 63.9745 319.0244
319414 63.0635 319.0244
319415 63.9745 315.5122
319416 63.0635 315.5122
319417 63.9745 313.7561
319418 63.0635 313.7561
319419 63.9745 312.0
319420 63.0635 312.0
319421 63.9745 310.2439
319422 63.0635 310.2439
319423 63.9745 308.4878
319424 63.0635 308.4878
319425 63.9745 304.9756
319426 63.0635 304.9756
319427 63.9745 303.2195
319428 63.0635 303.2195
319429 63.9745 301.4634
319430 63.0635 301.4634
319431 63.9745 299.7073
319432 63.0635 299.7073
319433 63.9745 297.9512
319434 63.0635 297.9512
319435 63.9745 296.1951
319436 63.0635 296.1951
319437 63.9745 292.6829
319438 63.0635 292.6829
319439 63.9745 290.9268
319440 63.0635 290.9268
319441 63.9745 289.1707
319442 63.0635 289.1707
319443 63.9745 287.4146
319444 63.9745 285.6585
319445 63.0635 285.6585
319446 63.9745 283.9024
319447 63.0635 283.9024
319448 63.9745 280.3902
319449 63.0635 280.3902
319450 63.9745 278.6341
319451 63.0635 278.6341
319452 63.9745 276.878
319453 63.0635 276.878
319454 63.9745 275.122
319455 63.0635 275.122
319456 63.9745 273.3659
319457 63.0635 273.3659
319458 63.9745 271.6098
319459 63.0635 271.6098
319460 63.9745 268.0976
319461 63.0635 268.0976
319462 63.9745 266.3415
319463 63.0635 266.3415
319464 63.9745 264.5854
319465 63.0635 264.5854
319466 63.9745 262.8293
319467 63.0635 262.8293
319468 63.9745 261.0732
319469 63.0635 261.0732
319470 63.9745 259.3171
319471 63.0635 259.3171
319472 63.9745 255.8049
319473 63.0635 255.8049
319474 63.9745 254.0488
319475 63.0635 254.0488
319476 63.9745 252.2927
319477 63.0635 252.2927
319478 63.9745 250.5366
319479 63.0635 250.5366
319480 63.9745 248.7805
319481 63.0635 248.7805
319482 63.9745 247.0244
319483 63.0635 247.0244
319484 63.9745 243.5122
319485 63.0635 243.5122
319486 63.9745 241.7561
319487 63.0635 241.7561
319488 63.9745 240.0
319489 63.9745 238.2439
319490 63.0635 238.2439
319491 63.9745 236.4878
319492 63.0635 236.4878
319493 63.9745 232.9756
319494 63.0635 232.9756
319495 63.9745 231.2195
319496 63.0635 231.2195
319497 63.9745 229.4634
319498 63.0635 229.4634
319499 63.9745 227.7073
319500 63.0635 227.7073
319501 63.9745 225.9512
319502 63.0635 225.9512
319503 63.9745 224.1951
319504 63.0635 224.1951
319505 63.9745 220.6829
319506 63.0635 220.6829
319507 63.9745 218.9268
319508 63.0635 218.9268
319509 63.9745 217.1707
319510 63.0635 217.1707
319511 63.9745 215.4146
319512 63.0635 215.4146
319513 63.9745 213.6585
319514 63.0635 213.6585
319515 63.9745 211.9024
319516 63.0635 211.9024
319517 63.9745 208.3902
319518 63.0635 208.3902
319519 63.9745 206.6341
319520 63.0635 206.6341
319521 63.9745 204.878
319522 63.0635 204.878
319523 63.9745 203.122
319524 63.0635 203.122
319525 63.9745 201.3659
319526 63.0635 201.3659
319527 63.9745 199.6098
319528 63.0635 199.6098
319529 63.9745 196.0976
319530 63.0635 196.0976
319531 63.9745 194.3415
319532 63.0635 194.3415
319533 63.9745 192.5854
319534 63.0635 192.5854
319535 63.9745 190.8293
319536 63.0635 190.8293
319537 63.9745 189.0732
319538 63.0635 189.0732
319539 63.9745 187.3171
319540 63.0635 187.3171
319541 63.9745 183.8049
319542 63.0635 183.8049
319543 63.9745 182.0488
319544 63.0635 182.0488
319545 63.9745 180.2927
319546 63.0635 180.2927
319547 63.9745 178.5366
319548 63.0635 178.5366
319549 63.9745 176.7805
319550 63.0635 176.7805
319551 63.9745 175.0244
319552 63.0635 175.0244
319553 63.9745 171.5122
319554 63.0635 171.5122
319555 63.9745 169.7561
319556 63.0635 169.7561
319557 63.9745 168.0
319558 63.9745 166.2439
319559 63.0635 166.2439
319560 63.9745 164.4878
319561 63.0635 164.4878
319562 63.9745 160.9756
319563 63.0635 160.9756
319564 63.9745 159.2195
319565 63.0635 159.2195
319566 63.9745 157.4634
319567 63.0635 157.4634
319568 63.9745 155.7073
319569 63.0635 155.7073
319570 63.9745 153.9512
319571 63.0635 153.9512
319572 63.9745 152.1951
319573 63.0635 152.1951
319574 63.9745 148.6829
319575 63.0635 148.6829
319576 63.9745 146.9268
319577 63.0635 146.9268
319578 63.9745 145.1707
319579 63.0635 145.1707
319580 63.9745 143.4146
319581 63.0635 143.4146
319582 63.9745 141.6585
319583 63.0635 141.6585
319584 63.9745 139.9024
319585 63.0635 139.9024
319586 63.9745 136.3902
319587 63.0635 136.3902
319588 63.9745 134.6341
319589 63.0635 134.6341
319590 63.9745 132.878
319591 63.0635 132.878
319592 63.9745 131.122
319593 63.0635 131.122
319594 63.9745 129.3659
319595 63.0635 129.3659
319596 63.9745 127.6098
319597 63.0635 127.6098
319598 63.9745 124.0976
319599 63.0635 124.0976
319600 63.9745 122.3415
319601 63.0635 122.3415
319602 63.9745 120.5854
319603 63.0635 120.5854
319604 63.9745 118.8293
319605 63.0635 118.8293
319606 63.9745 117.0732
319607 63.0635 117.0732
319608 63.9745 115.3171
319609 63.0635 115.3171
319610 63.9745 111.8049
319611 63.0635 111.8049
319612 63.9745 110.0488
319613 63.0635 110.0488
319614 63.9745 108.2927
319615 63.0635 108.2927
319616 63.9745 106.5366
319617 63.0635 106.5366
319618 63.9745 104.7805
319619 63.0635 104.7805
319620 63.9745 103.0244
319621 63.0635 103.0244
319622 63.9745 99.5122
319623 63.0635 99.5122
319624 63.9745 97.7561
319625 63.0635 97.7561
319626 63.9745 96.0
319627 63.0635 96.0
319628 63.9745 94.2439
319629 63.0635 94.2439
319630 63.9745 92.4878
319631 63.0635 92.4878
319632 66.6576 87.2195
319633 65.807 87.2195
319634 66.6576 85.4634
319635 65.807 85.4634
319636 65.807 83.7073
319637 66.6576 81.9512
319638 65.807 81.9512
319639 66.6576 80.1951
319640 65.807 80.1951
319641 66.6576 76.6829
319642 65.807 76.6829
319643 66.6576 74.9268
319644 65.807 74.9268
319645 66.6576 73.1707
319646 65.807 73.1707
319647 66.6576 71.4146
319648 65.807 71.4146
319649 66.6576 69.6585
319650 65.807 69.6585
319651 66.6576 67.9024
319652 65.807 67.9024
319653 66.6576 64.3902
319654 65.807 64.3902
319655 66.6576 62.6341
319656 65.807 62.6341
319657 66.6576 60.878
319658 65.807 60.878
319659 66.6576 57.3658
319660 65.807 57.3658
319661 66.6576 55.6098
319662 65.807 55.6098
319663 66.6576 52.0976
319664 65.807 52.0976
319665 66.6576 48.5854
319666 65.807 48.5854
319667 66.6576 45.0732
319668 65.807 45.0732
319669 66.6576 43.3171
319670 65.807 43.3171
319671 66.6576 39.8049
319672 65.807 39.8049
319673 66.6576 36.2927
319674 65.807 36.2927
319675 66.6576 34.5366
319676 65.807 34.5366
319677 66.6576 32.7805
319678 65.807 32.7805
319679 66.6576 31.0244
319680 65.807 31.0244
319681 66.6576 27.5122
319682 65.807 27.5122
319683 66.6576 24.0
319684 66.6576 22.2439
319685 65.807 22.2439
319686 66.6576 20.4878
319687 65.807 20.4878
319688 66.6576 16.9756
319689 65.807 16.9756
319690 66.6576 15.2195
319691 65.807 15.2195
319692 66.6576 13.4634
319693 66.6576 11.7073
319694 66.6576 9.9512
319695 65.807 9.9512
319696 66.6576 8.1951
319697 65.807 8.1951
319698 66.6576 4.6829
319699 65.807 4.6829
319700 66.6576 2.9268
319701 65.807 2.9268
319702 65.807 1.1707
319703 65.807 359.4146
319704 65.807 357.6585
319705 66.6576 355.9024
319706 65.807 355.9024
319707 66.6576 352.3902
319708 65.807 352.3902
319709 66.6576 350.6341
